fluxcapacitor/pipeline/package.ml/presto/0.145/Dockerfile,0.8,-4723288,29683118
fluxcapacitor/pipeline/package.ml/presto/0.145/Dockerfile,0.3,-18893712,29683118
fluxcapacitor/pipeline/package.ml/presto/0.145/Dockerfile,0.6,-15398476,29683118
fluxcapacitor/pipeline/package.ml/presto/0.145/Dockerfile,0.1,-18939878,29683118
fluxcapacitor/pipeline/package.ml/presto/0.145/Dockerfile,0.9,-1348880,29683118
fluxcapacitor/pipeline/package.ml/presto/0.145/Dockerfile,0.7,-5439210,29683118
elastic/beats/filebeat/Dockerfile,0.5,-15085804,22412514
elastic/beats/filebeat/Dockerfile,1.0,-16714,22412514
elastic/beats/filebeat/Dockerfile,0.2,-21380376,22412514
elastic/beats/filebeat/Dockerfile,0.4,-16271806,22412514
elastic/beats/filebeat/Dockerfile,0.8,-4723288,22412514
elastic/beats/filebeat/Dockerfile,0.3,-16342484,22412514
elastic/beats/filebeat/Dockerfile,0.6,-15085804,22412514
elastic/beats/filebeat/Dockerfile,0.1,-21380376,22412514
elastic/beats/filebeat/Dockerfile,0.9,-1348880,22412514
elastic/beats/filebeat/Dockerfile,0.7,-5046228,22412514
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.5,-10106892,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,1.0,-16714,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.2,-10153058,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.4,-10106892,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.8,-3159086,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.3,-10106892,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.6,-9899794,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.1,-10153058,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.9,-947558,20896298
fluxcapacitor/pipeline/metastore.ml/Dockerfile,0.7,-3552068,20896298
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.5,-9161854,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,1.0,-16714,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.2,-48435686,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.4,-29066852,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.8,-3573054,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.3,-38323330,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.6,-5318050,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.1,-90880328,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.9,-679038,144038520
jprjr/docker-ubuntu-stack/elasticsearch/Dockerfile,0.7,-3966036,144038520
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.5,-4094274,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,1.0,-16714,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.2,-4094274,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.4,-4094274,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.8,-2835868,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.3,-4094274,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.6,-4094274,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.1,-4094274,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.9,-1087878,4094274
elastic/beats/metricbeat/module/nginx/_meta/Dockerfile,0.7,-4094274,4094274
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.5,-28670988,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,1.0,-16714,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.2,-106247876,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.4,-49793382,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.8,-6471278,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.3,-59235708,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.6,-18544396,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.1,-157954774,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.9,-1348880,237582858
somaticio/tensorflow.rb/tools/docker/Dockerfile,0.7,-8445606,237582858
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.5,-31172294,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,1.0,-16714,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.2,-76024272,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.4,-68974986,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.8,-6471278,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.3,-70437504,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.6,-14932856,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.1,-117276212,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.9,-1348880,120484216
Graylog2/fpm-recipes/docker/debian7/Dockerfile,0.7,-8445606,120484216
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.5,-25122562,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,1.0,-16714,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.2,-71799162,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.4,-37171568,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.8,-6471278,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.3,-37463630,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.6,-18544396,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.1,-78577758,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.9,-1348880,79309096
sbg/sevenbridges-r/inst/docker/testenv/Dockerfile,0.7,-8445606,79309096
kanaka/mal/io/Dockerfile,0.5,-11775750,12100782
kanaka/mal/io/Dockerfile,1.0,-16714,12100782
kanaka/mal/io/Dockerfile,0.2,-12100782,12100782
kanaka/mal/io/Dockerfile,0.4,-11775750,12100782
kanaka/mal/io/Dockerfile,0.8,-6471278,12100782
kanaka/mal/io/Dockerfile,0.3,-11775750,12100782
kanaka/mal/io/Dockerfile,0.6,-11664164,12100782
kanaka/mal/io/Dockerfile,0.1,-12100782,12100782
kanaka/mal/io/Dockerfile,0.9,-1348880,12100782
kanaka/mal/io/Dockerfile,0.7,-8052624,12100782
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.5,-21300032,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,1.0,-16714,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.2,-36620306,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.4,-31384098,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.8,-6471278,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.3,-31454776,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.6,-18544396,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.1,-39076044,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.9,-1348880,39076044
intel/caffe/docker/standalone/cpu-centos/Dockerfile,0.7,-8445606,39076044
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.5,-33647990,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,1.0,-16714,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.2,-83580400,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.4,-69256830,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.8,-6471278,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.3,-70526794,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.6,-18544396,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.1,-85348566,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.9,-1348880,123454828
ibm-watson-iot/blockchain-samples/contracts/industry/trackandtrace/vendor/golang.org/x/net/http2/Dockerfile,0.7,-8445606,123454828
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.5,-34910428,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,1.0,-16714,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.2,-138325212,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.4,-82080214,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.8,-6471278,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.3,-92606656,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.6,-18544396,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.1,-181388580,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.9,-1348880,191042308
AKSHAYUBHAT/DeepVideoAnalytics/docker/Dockerfile,0.7,-8445606,191042308
h2oai/steam/tests/uitests/Dockerfile,0.5,-16040474,132713186
h2oai/steam/tests/uitests/Dockerfile,1.0,-16714,132713186
h2oai/steam/tests/uitests/Dockerfile,0.2,-57648674,132713186
h2oai/steam/tests/uitests/Dockerfile,0.4,-36220148,132713186
h2oai/steam/tests/uitests/Dockerfile,0.8,-6471278,132713186
h2oai/steam/tests/uitests/Dockerfile,0.3,-45547304,132713186
h2oai/steam/tests/uitests/Dockerfile,0.6,-12196670,132713186
h2oai/steam/tests/uitests/Dockerfile,0.1,-105035330,132713186
h2oai/steam/tests/uitests/Dockerfile,0.9,-1348880,132713186
h2oai/steam/tests/uitests/Dockerfile,0.7,-8445606,132713186
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.5,-31007410,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,1.0,-16714,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.2,-87653924,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.4,-57386494,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.8,-6471278,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.3,-58585780,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.6,-18485182,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.1,-88290718,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.9,-1348880,88290718
fluxcapacitor/pipeline/kubernetes.ml/Dockerfile,0.7,-8445606,88290718
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.5,-7774322,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,1.0,-16714,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.2,-20858628,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.4,-19335268,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.8,-3589908,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.3,-19881184,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.6,-4042104,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.1,-62110568,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.9,-679038,62110568
realpython/twitter-sentiment-elasticsearch/Dockerfile,0.7,-3982890,62110568
kanaka/mal/ada/Dockerfile,0.5,-18701486,34038818
kanaka/mal/ada/Dockerfile,1.0,-16714,34038818
kanaka/mal/ada/Dockerfile,0.2,-19026518,34038818
kanaka/mal/ada/Dockerfile,0.4,-18701486,34038818
kanaka/mal/ada/Dockerfile,0.8,-6471278,34038818
kanaka/mal/ada/Dockerfile,0.3,-18701486,34038818
kanaka/mal/ada/Dockerfile,0.6,-12057146,34038818
kanaka/mal/ada/Dockerfile,0.1,-19026518,34038818
kanaka/mal/ada/Dockerfile,0.9,-1348880,34038818
kanaka/mal/ada/Dockerfile,0.7,-8445606,34038818
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.5,-1731306,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,1.0,-16714,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.2,-1731306,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.4,-1731306,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.8,-1338324,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.3,-1731306,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.6,-1731306,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.1,-2959242,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.9,-246882,2959242
watson-developer-cloud/speech-to-text-nodejs/Dockerfile,0.7,-1731306,2959242
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.5,-34910428,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,1.0,-16714,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.2,-148796128,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.4,-82080214,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.8,-6471278,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.3,-92606656,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.6,-18544396,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.1,-220214968,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.9,-1348880,220214968
Russell91/nlpcaffe/docker/standalone/gpu/Dockerfile,0.7,-8445606,220214968
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.5,-22487082,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,1.0,-16714,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.2,-54247552,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.4,-24227096,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.8,-6471278,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.3,-24412944,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.6,-18071104,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.1,-54247552,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.9,-1348880,54247552
Graylog2/graylog-ansible-role/tests/support/wheezy_22.Dockerfile,0.7,-8052624,54247552
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.5,-34910428,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,1.0,-16714,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.2,-148796128,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.4,-82080214,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.8,-6471278,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.3,-92606656,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.6,-18544396,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.1,-217368218,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.9,-1348880,217368218
intel/caffe/docker/standalone/cpu-ubuntu/Dockerfile,0.7,-8445606,217368218
h2oai/steam/etc/docker/standalone/Dockerfile,0.5,-34910428,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,1.0,-16714,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.2,-106729236,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.4,-81942876,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.8,-6471278,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.3,-92115956,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.6,-18544396,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.1,-155948388,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.9,-1348880,155948388
h2oai/steam/etc/docker/standalone/Dockerfile,0.7,-8445606,155948388
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.5,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,1.0,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.2,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.4,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.8,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.3,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.6,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.1,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.9,-16714,77392
elastic/beats/metricbeat/module/mongodb/_meta/Dockerfile,0.7,-16714,77392
kazeburo/docker-h2o/Dockerfile,0.5,-29878728,69152608
kazeburo/docker-h2o/Dockerfile,1.0,-16714,69152608
kazeburo/docker-h2o/Dockerfile,0.2,-69105012,69152608
kazeburo/docker-h2o/Dockerfile,0.4,-65726198,69152608
kazeburo/docker-h2o/Dockerfile,0.8,-6471278,69152608
kazeburo/docker-h2o/Dockerfile,0.3,-66810314,69152608
kazeburo/docker-h2o/Dockerfile,0.6,-14732196,69152608
kazeburo/docker-h2o/Dockerfile,0.1,-69105012,69152608
kazeburo/docker-h2o/Dockerfile,0.9,-1348880,69152608
kazeburo/docker-h2o/Dockerfile,0.7,-8244946,69152608
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.5,-4094274,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,1.0,-16714,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.2,-4094274,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.4,-4094274,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.8,-2835868,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.3,-4094274,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.6,-4094274,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.1,-4094274,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.9,-1087878,4094274
marceldegraaf/blog-coreos-2/sinatra/Dockerfile,0.7,-4094274,4094274
kanaka/mal/nim/Dockerfile,0.5,-24771270,51064900
kanaka/mal/nim/Dockerfile,1.0,-16714,51064900
kanaka/mal/nim/Dockerfile,0.2,-51064900,51064900
kanaka/mal/nim/Dockerfile,0.4,-50739868,51064900
kanaka/mal/nim/Dockerfile,0.8,-6471278,51064900
kanaka/mal/nim/Dockerfile,0.3,-50739868,51064900
kanaka/mal/nim/Dockerfile,0.6,-12137456,51064900
kanaka/mal/nim/Dockerfile,0.1,-51064900,51064900
kanaka/mal/nim/Dockerfile,0.9,-1348880,51064900
kanaka/mal/nim/Dockerfile,0.7,-8445606,51064900
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.5,-33647990,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,1.0,-16714,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.2,-83580400,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.4,-69256830,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.8,-6471278,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.3,-70526794,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.6,-18544396,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.1,-85348566,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.9,-1348880,123454828
hyperledger/fabric/vendor/golang.org/x/net/http2/Dockerfile,0.7,-8445606,123454828
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.5,-31187302,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,1.0,-16714,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.2,-76583132,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.4,-68989994,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.8,-6471278,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.3,-70613508,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.6,-14932856,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.1,-117849158,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.9,-1348880,121829508
Graylog2/fpm-recipes/docker/ubuntu1604/Dockerfile,0.7,-8445606,121829508
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.5,-24557060,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,1.0,-16714,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.2,-60803484,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.4,-59536020,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.8,-4985536,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.3,-60491630,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.6,-12034832,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.1,-62276652,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.9,-1348880,67113888
elastic/beats/dev-tools/packer/docker/fpm-image/Dockerfile,0.7,-5547582,67113888
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.5,-33325390,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,1.0,-16714,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.2,-96230848,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.4,-61300796,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.8,-6471278,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.3,-62500082,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.6,-18544396,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.1,-101797848,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.9,-1348880,102248672
tensorflow/tensorflow/tensorflow/tools/docker/Dockerfile,0.7,-8445606,102248672
